flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,76,BRA,678,STP,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,94153.0
X,76,BRA,646,RWA,39,Plastics and articles thereof,N/A,0.0,43.0
X,76,BRA,862,VEN,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,244353538.0
X,76,BRA,116,KHM,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,0.0,186.0
X,76,BRA,308,GRD,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,1404.0
X,76,BRA,300,GRC,57,Carpets and other textile floor coverings,N/A,0.0,852.0
X,76,BRA,288,GHA,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,41826.0
X,76,BRA,484,MEX,74,Copper and articles thereof,N/A,0.0,17664402.0
X,76,BRA,192,CUB,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,0.0,205.0
X,76,BRA,380,ITA,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,515995.0
X,76,BRA,586,PAK,39,Plastics and articles thereof,N/A,0.0,6128505.0
X,76,BRA,566,NGA,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,0.0,462796.0
X,76,BRA,548,VUT,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,0.0,4834.0
X,76,BRA,554,NZL,39,Plastics and articles thereof,N/A,0.0,867097.0
X,76,BRA,242,FJI,39,Plastics and articles thereof,N/A,0.0,5750.0
X,76,BRA,752,SWE,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,16564.0
X,76,BRA,643,RUS,55,Man-made staple fibres,N/A,0.0,13.0
X,76,BRA,699,IND,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,788020919.0
X,76,BRA,50,BGD,55,Man-made staple fibres,N/A,0.0,712932.0
X,76,BRA,270,GMB,39,Plastics and articles thereof,N/A,0.0,35234.0
