flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,251,FRA,208,DNK,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,7015282.0
X,251,FRA,208,DNK,92,Musical instruments; parts and accessories of such articles,N/A,,442558.0
X,251,FRA,208,DNK,93,Arms and ammunition; parts and accessories thereof,N/A,,185625.0
X,251,FRA,208,DNK,97,Works of art; collectors' pieces and antiques,N/A,,739106.0
X,251,FRA,208,DNK,99,Commodities not specified according to kind,N/A,,384833.0
X,251,FRA,212,DMA,24,Tobacco and manufactured tobacco substitutes,N/A,,14714.0
X,251,FRA,214,DOM,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,140351.0
X,251,FRA,214,DOM,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,66780.0
X,251,FRA,214,DOM,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,181098.0
X,251,FRA,214,DOM,18,Cocoa and cocoa preparations,N/A,,23769.0
X,251,FRA,214,DOM,31,Fertilizers,N/A,,285229.0
X,251,FRA,214,DOM,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,23769.0
X,251,FRA,214,DOM,52,Cotton,N/A,,282966.0
X,251,FRA,214,DOM,54,Man-made filaments,N/A,,23769.0
