flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,643,RUS,688,SRB,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,,71534.0
X,643,RUS,688,SRB,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,,503.0
X,643,RUS,688,SRB,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,434482.0
X,643,RUS,688,SRB,38,Chemical products n.e.c.,N/A,,802462.0
X,643,RUS,688,SRB,41,Raw hides and skins (other than furskins) and leather,N/A,,103222.0
X,643,RUS,688,SRB,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,,90.0
X,643,RUS,688,SRB,44,Wood and articles of wood; wood charcoal,N/A,,534609.0
X,643,RUS,688,SRB,45,Cork and articles of cork,N/A,,286.0
X,643,RUS,682,SAU,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,74.0
X,643,RUS,682,SAU,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,402.0
X,643,RUS,688,SRB,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,75876.0
X,643,RUS,688,SRB,52,Cotton,N/A,,1088116.0
X,643,RUS,688,SRB,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,50485.0
X,643,RUS,688,SRB,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,210908.0
X,643,RUS,688,SRB,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,145.0
X,643,RUS,688,SRB,61,Apparel and clothing accessories; knitted or crocheted,N/A,,5074.0
X,643,RUS,688,SRB,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,17939.0
X,643,RUS,688,SRB,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,19025.0
X,643,RUS,688,SRB,64,Footwear; gaiters and the like; parts of such articles,N/A,,13962.0
X,643,RUS,688,SRB,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,,1499417.0
X,643,RUS,688,SRB,69,Ceramic products,N/A,,16076.0
X,643,RUS,688,SRB,70,Glass and glassware,N/A,,27579.0
X,643,RUS,688,SRB,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,,34716.0
X,643,RUS,688,SRB,72,Iron and steel,N/A,,5729312.0
X,643,RUS,688,SRB,74,Copper and articles thereof,N/A,,42246259.0
X,643,RUS,688,SRB,76,Aluminium and articles thereof,N/A,,2517823.0
X,643,RUS,688,SRB,78,Lead and articles thereof,N/A,,1288.0
X,643,RUS,688,SRB,81,"Metals; n.e.c., cermets and articles thereof",N/A,,71.0
X,643,RUS,688,SRB,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,6927.0
X,643,RUS,688,SRB,83,Metal; miscellaneous products of base metal,N/A,,113499.0
X,643,RUS,688,SRB,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,919973.0
X,643,RUS,688,SRB,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,2804135.0
X,643,RUS,688,SRB,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,,317881.0
X,643,RUS,688,SRB,96,Miscellaneous manufactured articles,N/A,,3223.0
X,643,RUS,690,SYC,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,25074.0
X,643,RUS,690,SYC,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,,31.0
X,643,RUS,690,SYC,30,Pharmaceutical products,N/A,,24.0
X,643,RUS,690,SYC,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,1279.0
