flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,710,ZAF,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,
M,340,HND,710,ZAF,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,
M,340,HND,710,ZAF,17,Sugars and sugar confectionery,N/A,,
M,340,HND,710,ZAF,18,Cocoa and cocoa preparations,N/A,,
M,340,HND,710,ZAF,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,
M,340,HND,710,ZAF,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,,
M,340,HND,710,ZAF,21,Miscellaneous edible preparations,N/A,,
M,340,HND,710,ZAF,22,"Beverages, spirits and vinegar",N/A,,
M,340,HND,710,ZAF,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,,
M,340,HND,710,ZAF,30,Pharmaceutical products,N/A,,
M,340,HND,710,ZAF,31,Fertilizers,N/A,,
