flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,156,CHN,24,AGO,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,68838.0
X,156,CHN,24,AGO,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,22000.0
X,156,CHN,24,AGO,22,"Beverages, spirits and vinegar",N/A,,38775.0
X,156,CHN,24,AGO,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,10144.0
X,156,CHN,24,AGO,97,Works of art; collectors' pieces and antiques,N/A,,1360.0
X,156,CHN,24,AGO,99,Commodities not specified according to kind,N/A,,80473.0
X,156,CHN,28,ATG,26,"Ores, slag and ash",N/A,,4290.0
X,156,CHN,31,AZE,02,Meat and edible meat offal,N/A,,67534.0
X,156,CHN,31,AZE,31,Fertilizers,N/A,,38664.0
X,156,CHN,31,AZE,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,162261.0
X,156,CHN,32,ARG,10,Cereals,N/A,,11900.0
X,156,CHN,31,AZE,43,Furskins and artificial fur; manufactures thereof,N/A,,24750.0
X,156,CHN,32,ARG,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,196160.0
X,156,CHN,32,ARG,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,5280.0
X,156,CHN,32,ARG,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,46773.0
X,156,CHN,32,ARG,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,131674.0
X,156,CHN,32,ARG,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,36717.0
X,156,CHN,32,ARG,17,Sugars and sugar confectionery,N/A,,111736.0
X,156,CHN,32,ARG,18,Cocoa and cocoa preparations,N/A,,25500.0
X,156,CHN,32,ARG,22,"Beverages, spirits and vinegar",N/A,,8184.0
X,156,CHN,32,ARG,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,387053.0
X,156,CHN,32,ARG,24,Tobacco and manufactured tobacco substitutes,N/A,,1047816.0
X,156,CHN,32,ARG,26,"Ores, slag and ash",N/A,,13809.0
X,156,CHN,31,AZE,79,Zinc and articles thereof,N/A,,59588.0
X,156,CHN,32,ARG,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,126934.0
X,156,CHN,32,ARG,05,Animal originated products; not elsewhere specified or included,N/A,,347035.0
X,156,CHN,32,ARG,31,Fertilizers,N/A,,50772.0
X,156,CHN,32,ARG,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,8699.0
X,156,CHN,32,ARG,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,1691429.0
X,156,CHN,32,ARG,37,Photographic or cinematographic goods,N/A,,27841.0
X,156,CHN,32,ARG,41,Raw hides and skins (other than furskins) and leather,N/A,,87656.0
X,156,CHN,32,ARG,45,Cork and articles of cork,N/A,,21992.0
X,156,CHN,32,ARG,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,121308.0
X,156,CHN,32,ARG,79,Zinc and articles thereof,N/A,,2386.0
X,156,CHN,32,ARG,81,"Metals; n.e.s., cermets and articles thereof",N/A,,3218347.0
X,156,CHN,32,ARG,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,3593.0
X,156,CHN,32,ARG,93,Arms and ammunition; parts and accessories thereof,N/A,,53219.0
X,156,CHN,32,ARG,88,"Aircraft, spacecraft and parts thereof",N/A,,300.0
X,156,CHN,32,ARG,89,"Ships, boats and floating structures",N/A,,89450.0
X,156,CHN,32,ARG,99,Commodities not specified according to kind,N/A,,239440.0
X,156,CHN,36,AUS,02,Meat and edible meat offal,N/A,,2565.0
X,156,CHN,36,AUS,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,28606189.0
X,156,CHN,36,AUS,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,3122203.0
X,156,CHN,36,AUS,05,Animal originated products; not elsewhere specified or included,N/A,,1863544.0
X,156,CHN,36,AUS,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,349657.0
X,156,CHN,36,AUS,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,8145586.0
X,156,CHN,36,AUS,10,Cereals,N/A,,1186086.0
X,156,CHN,36,AUS,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,1606505.0
X,156,CHN,36,AUS,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,6553547.0
X,156,CHN,36,AUS,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,660730.0
X,156,CHN,36,AUS,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,1725290.0
X,156,CHN,36,AUS,17,Sugars and sugar confectionery,N/A,,7114607.0
X,156,CHN,36,AUS,18,Cocoa and cocoa preparations,N/A,,1279648.0
X,156,CHN,36,AUS,22,"Beverages, spirits and vinegar",N/A,,3272716.0
X,156,CHN,36,AUS,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,1393479.0
X,156,CHN,36,AUS,24,Tobacco and manufactured tobacco substitutes,N/A,,14392377.0
X,156,CHN,36,AUS,26,"Ores, slag and ash",N/A,,2179670.0
X,156,CHN,36,AUS,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,565792.0
X,156,CHN,36,AUS,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,19621942.0
X,156,CHN,36,AUS,31,Fertilizers,N/A,,12426007.0
X,156,CHN,36,AUS,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,3108327.0
X,156,CHN,36,AUS,37,Photographic or cinematographic goods,N/A,,53321765.0
X,156,CHN,36,AUS,45,Cork and articles of cork,N/A,,309588.0
X,156,CHN,36,AUS,43,Furskins and artificial fur; manufactures thereof,N/A,,11646375.0
X,156,CHN,36,AUS,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,6310.0
X,156,CHN,36,AUS,50,Silk,N/A,,1514438.0
X,156,CHN,36,AUS,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,7054599.0
X,156,CHN,36,AUS,41,Raw hides and skins (other than furskins) and leather,N/A,,763329.0
X,156,CHN,36,AUS,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,752009.0
X,156,CHN,36,AUS,75,Nickel and articles thereof,N/A,,21367.0
X,156,CHN,36,AUS,78,Lead and articles thereof,N/A,,7570.0
X,156,CHN,36,AUS,79,Zinc and articles thereof,N/A,,1856047.0
X,156,CHN,36,AUS,80,Tin; articles thereof,N/A,,1576.0
X,156,CHN,36,AUS,81,"Metals; n.e.s., cermets and articles thereof",N/A,,15166691.0
X,156,CHN,36,AUS,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,12218621.0
X,156,CHN,36,AUS,88,"Aircraft, spacecraft and parts thereof",N/A,,641053.0
X,156,CHN,36,AUS,89,"Ships, boats and floating structures",N/A,,5547269.0
X,156,CHN,40,AUT,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,3991.0
X,156,CHN,40,AUT,05,Animal originated products; not elsewhere specified or included,N/A,,570367.0
X,156,CHN,36,AUS,93,Arms and ammunition; parts and accessories thereof,N/A,,17749.0
X,156,CHN,36,AUS,97,Works of art; collectors' pieces and antiques,N/A,,328725.0
X,156,CHN,36,AUS,99,Commodities not specified according to kind,N/A,,23469.0
X,156,CHN,40,AUT,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,24546.0
X,156,CHN,40,AUT,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,15897.0
X,156,CHN,40,AUT,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,1153.0
X,156,CHN,40,AUT,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,166538.0
X,156,CHN,40,AUT,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,88077.0
X,156,CHN,40,AUT,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,377.0
X,156,CHN,40,AUT,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,75.0
X,156,CHN,40,AUT,17,Sugars and sugar confectionery,N/A,,74802.0
X,156,CHN,40,AUT,22,"Beverages, spirits and vinegar",N/A,,472378.0
X,156,CHN,40,AUT,24,Tobacco and manufactured tobacco substitutes,N/A,,45544.0
X,156,CHN,40,AUT,26,"Ores, slag and ash",N/A,,711.0
X,156,CHN,40,AUT,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,2633807.0
X,156,CHN,40,AUT,37,Photographic or cinematographic goods,N/A,,33768.0
X,156,CHN,40,AUT,41,Raw hides and skins (other than furskins) and leather,N/A,,9868.0
X,156,CHN,40,AUT,43,Furskins and artificial fur; manufactures thereof,N/A,,580377.0
X,156,CHN,40,AUT,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,356663.0
X,156,CHN,40,AUT,50,Silk,N/A,,1235464.0
X,156,CHN,40,AUT,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,289303.0
X,156,CHN,40,AUT,31,Fertilizers,N/A,,15512.0
X,156,CHN,40,AUT,75,Nickel and articles thereof,N/A,,679.0
X,156,CHN,40,AUT,79,Zinc and articles thereof,N/A,,54526.0
X,156,CHN,40,AUT,81,"Metals; n.e.s., cermets and articles thereof",N/A,,17327.0
X,156,CHN,40,AUT,88,"Aircraft, spacecraft and parts thereof",N/A,,428320.0
X,156,CHN,40,AUT,89,"Ships, boats and floating structures",N/A,,378764.0
X,156,CHN,40,AUT,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,803602.0
X,156,CHN,40,AUT,99,Commodities not specified according to kind,N/A,,2494.0
X,156,CHN,44,BHS,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,17750.0
X,156,CHN,48,BHR,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,646761.0
X,156,CHN,44,BHS,22,"Beverages, spirits and vinegar",N/A,,32023.0
X,156,CHN,44,BHS,26,"Ores, slag and ash",N/A,,163368.0
X,156,CHN,44,BHS,31,Fertilizers,N/A,,7410.0
X,156,CHN,44,BHS,79,Zinc and articles thereof,N/A,,59491.0
X,156,CHN,44,BHS,89,"Ships, boats and floating structures",N/A,,78589759.0
X,156,CHN,44,BHS,97,Works of art; collectors' pieces and antiques,N/A,,1030.0
X,156,CHN,48,BHR,02,Meat and edible meat offal,N/A,,2775306.0
X,156,CHN,48,BHR,10,Cereals,N/A,,9684.0
X,156,CHN,48,BHR,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,78744.0
X,156,CHN,48,BHR,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,10500.0
X,156,CHN,48,BHR,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,5916.0
X,156,CHN,48,BHR,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,128036.0
X,156,CHN,48,BHR,17,Sugars and sugar confectionery,N/A,,127256.0
X,156,CHN,48,BHR,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,985.0
X,156,CHN,48,BHR,45,Cork and articles of cork,N/A,,10983.0
X,156,CHN,48,BHR,50,Silk,N/A,,29606.0
X,156,CHN,48,BHR,79,Zinc and articles thereof,N/A,,43003.0
X,156,CHN,48,BHR,81,"Metals; n.e.s., cermets and articles thereof",N/A,,4932095.0
X,156,CHN,48,BHR,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,3717.0
X,156,CHN,48,BHR,89,"Ships, boats and floating structures",N/A,,10530.0
X,156,CHN,48,BHR,97,Works of art; collectors' pieces and antiques,N/A,,28833.0
X,156,CHN,50,BGD,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,5608.0
X,156,CHN,50,BGD,05,Animal originated products; not elsewhere specified or included,N/A,,104080.0
X,156,CHN,50,BGD,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,3109827.0
X,156,CHN,50,BGD,10,Cereals,N/A,,14796621.0
X,156,CHN,50,BGD,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,56194.0
X,156,CHN,50,BGD,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,304126.0
X,156,CHN,50,BGD,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,12598.0
X,156,CHN,50,BGD,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,33292.0
X,156,CHN,50,BGD,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,1046.0
X,156,CHN,50,BGD,17,Sugars and sugar confectionery,N/A,,380376.0
X,156,CHN,50,BGD,22,"Beverages, spirits and vinegar",N/A,,1365.0
X,156,CHN,50,BGD,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,99346.0
X,156,CHN,50,BGD,24,Tobacco and manufactured tobacco substitutes,N/A,,242372.0
X,156,CHN,50,BGD,31,Fertilizers,N/A,,42049028.0
X,156,CHN,50,BGD,26,"Ores, slag and ash",N/A,,157923.0
X,156,CHN,50,BGD,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,209712.0
X,156,CHN,50,BGD,37,Photographic or cinematographic goods,N/A,,1985053.0
X,156,CHN,50,BGD,43,Furskins and artificial fur; manufactures thereof,N/A,,9401.0
X,156,CHN,50,BGD,45,Cork and articles of cork,N/A,,11089.0
X,156,CHN,50,BGD,50,Silk,N/A,,5092977.0
X,156,CHN,50,BGD,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,12899986.0
X,156,CHN,50,BGD,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,10802417.0
X,156,CHN,50,BGD,41,Raw hides and skins (other than furskins) and leather,N/A,,494359.0
X,156,CHN,50,BGD,75,Nickel and articles thereof,N/A,,7523.0
X,156,CHN,50,BGD,78,Lead and articles thereof,N/A,,54853.0
X,156,CHN,50,BGD,79,Zinc and articles thereof,N/A,,1357155.0
X,156,CHN,50,BGD,80,Tin; articles thereof,N/A,,5409.0
X,156,CHN,50,BGD,81,"Metals; n.e.s., cermets and articles thereof",N/A,,158298.0
X,156,CHN,50,BGD,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,108116.0
X,156,CHN,50,BGD,88,"Aircraft, spacecraft and parts thereof",N/A,,392803.0
X,156,CHN,50,BGD,93,Arms and ammunition; parts and accessories thereof,N/A,,428048.0
X,156,CHN,50,BGD,97,Works of art; collectors' pieces and antiques,N/A,,19215.0
X,156,CHN,50,BGD,99,Commodities not specified according to kind,N/A,,5072935.0
X,156,CHN,51,ARM,02,Meat and edible meat offal,N/A,,206580.0
X,156,CHN,51,ARM,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,60386.0
X,156,CHN,51,ARM,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,17510.0
X,156,CHN,51,ARM,18,Cocoa and cocoa preparations,N/A,,117120.0
X,156,CHN,51,ARM,24,Tobacco and manufactured tobacco substitutes,N/A,,39600.0
X,156,CHN,52,BRB,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,95640.0
X,156,CHN,52,BRB,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,355.0
X,156,CHN,52,BRB,17,Sugars and sugar confectionery,N/A,,11324.0
X,156,CHN,52,BRB,18,Cocoa and cocoa preparations,N/A,,4100.0
X,156,CHN,52,BRB,22,"Beverages, spirits and vinegar",N/A,,1803.0
X,156,CHN,51,ARM,75,Nickel and articles thereof,N/A,,2917.0
X,156,CHN,51,ARM,81,"Metals; n.e.s., cermets and articles thereof",N/A,,4284.0
X,156,CHN,56,BEL,17,Sugars and sugar confectionery,N/A,,1034714.0
X,156,CHN,52,BRB,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,15000.0
X,156,CHN,56,BEL,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,16466115.0
X,156,CHN,56,BEL,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,27094.0
X,156,CHN,56,BEL,05,Animal originated products; not elsewhere specified or included,N/A,,13359573.0
X,156,CHN,56,BEL,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,54331.0
X,156,CHN,56,BEL,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,4710373.0
X,156,CHN,56,BEL,10,Cereals,N/A,,853128.0
X,156,CHN,56,BEL,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,79331.0
X,156,CHN,56,BEL,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,3354479.0
X,156,CHN,56,BEL,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,378977.0
X,156,CHN,56,BEL,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,663651.0
X,156,CHN,56,BEL,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,993677.0
X,156,CHN,56,BEL,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,17574341.0
X,156,CHN,56,BEL,18,Cocoa and cocoa preparations,N/A,,106600.0
X,156,CHN,56,BEL,22,"Beverages, spirits and vinegar",N/A,,830137.0
X,156,CHN,56,BEL,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,2046360.0
X,156,CHN,56,BEL,24,Tobacco and manufactured tobacco substitutes,N/A,,21623829.0
X,156,CHN,56,BEL,26,"Ores, slag and ash",N/A,,425272.0
X,156,CHN,56,BEL,01,Animals; live,N/A,,2920.0
X,156,CHN,56,BEL,31,Fertilizers,N/A,,1877360.0
X,156,CHN,56,BEL,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,1800565.0
X,156,CHN,56,BEL,37,Photographic or cinematographic goods,N/A,,1012541.0
X,156,CHN,56,BEL,43,Furskins and artificial fur; manufactures thereof,N/A,,17808965.0
